#
# This file contains data used in  the ATLAS Higgs discovery paper https://arxiv.org/pdf/1207.7214.pdf
# These data are the diphoton candidates from the 2012 8 TeV data taking period
# For each event, the following information is provided
#vtx_z:  The z-positon of the pp interaction in mm (center of detector is 0,0,0)
#invariant_mass:  The diphoton invariant mass in GeV
#ph_pt_leading:  Transverse momentum (in GeV)  of the highest pT photon in the event
#ph_pt_subleading: Transverse momentum (in GeV)  of the next to highest pT photon in the event
#ph_eta_corrected_leading: Pseudorapidity of the highest pT photon in the event
#ph_eta_corrected_subleading: Pseudorapidity of the next to highest pT photon in the event
#ph_phi_leading: Phi of the highest pT photon in the event
#ph_phi_subleading: Phi of the next to highest pT photon in the event
#categ_Model10Categories: Category of the event where the category is defined in Section 5.3 of the discovery paper. Categories are labeled 1 through 10
#
7.36729,123.795,85.174,43.7706,0.967139,1.56897,0.763238,-2.88591,3
37.7652,117.836,41.9242,35.8381,-0.387167,1.97198,0.673438,0.0957237,8
-6.67529,115.134,54.2916,48.9774,2.23083,1.31484,0.424529,-2.59299,9
-12.1429,148.897,59.5253,52.5818,1.36474,-0.233554,-3.0832,0.181232,3
17.5791,142.417,69.7662,65.7539,-0.850844,-0.219418,2.66482,-0.50405,3
-52.2605,104.344,52.1923,40.0475,1.65581,0.661605,1.44314,-1.6718,3
107.293,127.172,65.5092,61.978,-1.02979,-1.06311,-0.621017,2.63141,7
-8.35885,137.278,84.8528,46.723,-0.0233944,-0.888091,2.31596,-0.599615,3
-53.0651,154.034,43.8456,29.9132,-2.34244,0.517904,-1.51416,2.41063,3
-13.3355,143.505,76.8141,55.5829,0.0768002,0.941682,3.07727,-0.247694,7
12.3767,105.2,75.1714,39.8017,-0.744948,-0.711115,-2.14795,1.6075,5
16.0212,126.344,63.712,56.7083,1.17205,1.73454,1.37723,-1.88938,9
-47.5888,108.903,41.7757,39.2035,-0.841669,0.785791,-0.992094,2.17056,3
-17.9172,136.011,48.5835,32.7043,-1.08984,1.17819,0.861167,-2.65167,3
101.204,146.013,58.0177,53.7539,-0.825123,0.737178,1.42528,-1.75771,3
-62.4548,139.371,82.2795,32.9386,0.251086,1.97965,1.0831,-1.27269,3
56.696,137.657,94.2914,46.0051,-0.118095,0.484307,-2.85038,0.0913057,5
-47.4565,106.555,52.3244,33.3139,-0.477779,-1.89693,1.05202,-2.0972,3
-19.0041,107.282,76.514,33.0013,-0.310185,-1.17578,1.9291,-1.64568,7
39.8929,154.623,79.9895,42.9459,1.08951,-0.596306,2.51709,0.20389,7
-3.56223,135.307,72.0779,50.1371,1.14611,0.0853821,0.0430794,-2.63703,7
-16.402,109.72,60.8454,46.2013,1.25323,0.732339,2.74364,-0.542971,7
-87.0209,103.853,61.8658,44.4446,-1.58189,-1.24675,-1.39244,1.65083,9
-18.3796,123.193,41.2671,40.2504,0.905692,-1.05878,-2.46495,0.548855,3
-24.7099,121.756,60.7547,62.6907,-1.90821,-1.80265,2.03395,-0.971237,7
-18.1854,139.032,76.1551,60.4197,1.85701,1.66973,1.76628,-1.60136,9
-63.0561,139.105,61.169,56.5897,-2.19172,-1.02331,-2.99823,0.139333,3
17.051,105.309,67.5082,63.8842,1.74644,2.26407,0.793933,-0.97878,8
-0.287012,100.567,44.1352,36.0011,1.35553,-0.0130613,-1.65106,1.47298,9
110.148,104.858,55.8779,44.5087,1.49765,1.99431,1.41113,-1.55352,9
12.1236,117.923,46.7022,36.8402,2.19655,0.472424,-2.30941,0.703422,3
41.5337,141.709,86.8992,58.7809,0.375411,0.009461,0.517239,-2.14909,5
-13.7978,137.571,63.8687,59.3392,-0.276398,-1.29992,1.27339,-1.80389,3
-13.3779,105.853,51.3722,49.3944,0.346935,0.964455,-0.707994,2.56337,3
28.9196,133.506,75.4015,58.6668,-0.848284,-0.839872,-2.08727,1.09414,7
3.86143,127.516,59.9934,40.5718,-2.23484,-0.733012,0.987048,-1.92573,7
-41.1578,124.74,40.7191,39.2138,0.0542726,-1.98877,2.33489,-0.476967,7
44.9605,129.624,59.4481,33.775,0.461511,2.2768,0.977981,-1.91527,7
1.54237,104.97,50.5606,48.1821,-2.08871,-1.33195,0.990317,-2.10592,3
37.7587,129.68,75.2951,55.8868,0.423867,0.29339,-3.05474,0.000936049,1
-25.1449,139.876,42.1254,39.1046,2.3706,0.0583644,-2.83789,0.79599,7
-57.9138,147.6,52.5894,46.3201,-1.54995,0.374598,-0.194414,-3.11848,9
34.1353,129.648,51.2082,43.298,-0.33118,-2.01692,-0.210784,2.70055,7
9.33458,120.87,94.135,30.5703,-0.112393,-1.10367,-2.92049,0.210066,3
-8.54629,108.289,69.6936,39.7677,-1.71554,-2.3556,1.09051,-2.64132,9
-41.4626,118.999,57.2742,47.2938,0.827695,2.08013,1.81594,-1.90276,3
7.49648,158.22,48.6059,44.4173,2.12887,-0.0953422,1.65188,-1.49959,7
-19.2489,121.946,46.6614,40.8856,0.354324,2.09942,1.11811,-2.13119,3
-4.37865,149.411,43.4721,31.8062,-1.04582,1.60389,-1.07612,0.861985,9
13.6604,138.855,86.2438,63.7357,1.35741,2.15138,-3.07313,-1.03199,9
42.1167,102.435,46.675,40.3245,-1.17103,0.0263274,2.55465,-0.435727,3
17.771,132.085,59.1546,55.7999,-0.909971,-1.95344,2.01629,-1.20771,7
9.59845,106.308,55.4046,42.942,-2.26752,-1.36512,0.382811,-2.64862,3
39.6429,118.255,45.3903,41.9311,0.318322,1.92851,2.75537,-0.4323,3
20.1416,114.695,50.8961,46.2029,1.87089,0.693773,-0.0956268,2.96954,7
43.2606,139.087,49.2569,40.6387,1.28302,-0.746135,-1.28633,1.93177,7
-22.4137,116.034,61.7272,45.6119,1.23646,2.19489,2.13325,-1.49403,7
-14.0331,102.649,44.1962,38.5588,0.74144,2.13821,0.653565,-2.09317,7
-93.4871,123.185,84.8401,43.653,-1.21177,-1.63867,2.62242,-0.276965,3
-38.1097,121.292,61.3736,58.8436,2.13099,1.95127,-0.670351,2.88037,3
2.08103,147.013,66.9075,33.7165,-0.915119,1.10135,-2.57832,0.746994,3
-68.6014,117.628,62.9577,50.5808,2.20101,1.57946,-2.29447,0.870749,3
-117.468,155.692,109.91,59.1091,2.39593,1.823,0.411723,-2.12188,7
3.05719,147.98,94.3345,56.5755,2.06672,1.25599,-2.81886,1.06965,3
-37.6509,142.208,61.0884,58.3493,0.018712,-1.2092,1.99171,-1.33801,3
40.0614,130.288,86.9224,62.6062,-0.265331,-0.906317,-1.84406,2.54292,8
-61.4975,106.519,59.3077,35.8829,2.22483,0.280151,3.02752,-2.86026,3
-46.7699,146.938,61.6841,59.5615,0.879476,-0.47068,-0.910073,1.83442,3
0.71321,120.53,73.8765,46.214,1.75745,1.18898,-1.98456,1.03519,7
41.7557,126.326,53.8032,35.2624,0.195333,2.06045,1.20812,-2.10844,3
-3.94132,146.296,80.8211,66.5393,-1.34886,-2.20703,0.617738,2.84597,9
30.5752,141.234,71.6045,53.5015,1.14157,0.0871928,2.37628,-0.786086,7
63.186,108.025,83.5039,38.1676,-0.115628,-0.0202186,-1.69205,0.824671,1
-34.577,120.253,59.1914,55.2541,0.825994,-0.0260271,-2.70791,1.08818,7
29.5679,116.992,59.2258,41.5674,1.87377,0.682784,-0.959339,2.07131,7
-42.9707,109.779,56.8931,52.7177,-0.870581,-1.64454,0.169061,2.4814,3
16.3551,109.007,65.7069,50.8831,-0.215018,-0.402686,-0.878314,2.98993,1
47.5329,153.824,89.9904,47.6932,-0.0943344,-1.26604,-0.059451,-3.07073,3
-20.9215,115.136,92.7625,38.4997,0.697927,0.583456,1.05606,-2.61553,5
-61.9234,136.435,72.4094,55.5863,0.704098,1.76991,-2.77424,1.21872,3
-66.9081,100.564,65.8506,38.0612,-2.17331,-1.54437,2.43358,-1.23662,3
10.2553,124.049,60.7566,45.9783,-1.1398,-2.34892,-2.82952,0.141712,7
14.2965,119.616,64.3789,44.6684,1.3524,0.371893,-0.19619,2.69696,3
28.3766,116.958,73.6368,46.6756,0.68325,1.03225,3.09694,-0.0540669,7
-26.6783,143.933,50.7443,32.1203,-0.797027,1.57082,1.80504,-1.35828,3
52.5963,111.216,42.4963,31.7565,0.150462,-1.80105,0.949986,-2.35724,3
-24.8215,130.37,51.5586,50.0432,-0.999882,0.477103,-0.159705,2.88104,3
8.5891,113.558,62.7446,50.7215,-0.315778,-0.101683,-1.0045,2.25358,1
-16.5513,146.975,71.7219,67.7362,-1.56693,-0.849047,-1.93243,1.17861,3
-8.21258,120.074,77.145,47.0301,-1.1349,-1.34911,-1.82845,1.61617,3
49.6242,118.619,48.3172,35.4364,1.78178,-0.245663,0.784006,-1.03288,7
33.1308,123.929,68.3965,54.6934,1.52888,1.55545,1.2265,-1.46825,9
-61.4542,117.476,40.1204,31.6917,2.06621,-0.0918103,1.74261,-1.92163,3
31.7952,120.343,50.8869,42.1678,-2.26204,-0.595267,2.87178,-1.18421,7
-22.0504,135.426,50.002,42.7138,-0.41586,-2.26366,0.888533,-2.19332,7
-44.9571,128.382,74.3452,57.7352,-1.32091,-1.3528,-2.32722,1.09636,9
-81.6476,121.163,60.6186,47.1865,0.85681,-0.179494,-2.61643,0.788913,7
-3.25814,120.983,63.8746,57.3201,-0.932032,-0.893314,0.842018,-2.54675,3
-32.1095,103.146,50.2776,48.8456,1.7312,1.18036,-2.60311,0.85105,9
-26.9636,135.508,67.4154,59.8962,1.2102,1.85787,-1.50949,1.69649,7
-71.8425,131.882,44.4328,33.07,1.20588,-1.0851,2.06195,-1.37129,7
4.9507,107.28,51.4822,48.0576,1.16822,0.337692,-1.19335,1.87197,7
46.2227,108.505,53.5823,52.3326,0.82597,1.24691,-2.77068,0.33837,3
-19.3387,159.106,87.4021,75.0119,-1.79576,-1.58392,2.63084,-0.611062,9
10.1679,149.385,51.7877,45.132,-0.687363,1.29986,0.927777,-2.33939,3
18.0346,134.066,68.1455,53.9567,0.816661,2.26698,-2.62381,1.81263,4
-13.5629,119.245,43.7608,32.8369,1.2209,-0.846687,0.847231,-2.41461,3
-26.1752,116.977,61.2261,43.6198,-1.06641,-0.0178983,-0.912358,2.41041,7
-57.8763,138.62,64.8404,62.5685,-1.30153,-0.435992,2.55591,-0.479881,3
3.47187,115.599,51.072,49.2825,-0.27256,-1.34095,-2.82521,0.161271,3
-47.2352,107.323,44.6378,41.3412,0.545898,-0.849796,0.48056,-2.59201,7
-42.3647,101.692,57.6203,31.5565,0.864127,2.27149,2.32308,-1.71771,7
-34.7108,122.087,92.082,33.032,0.0154042,1.10956,-1.40659,2.40696,7
-52.7183,129.125,91.8072,41.6691,-2.24198,-1.70374,-1.79125,0.985963,9
-64.4644,152.168,93.5039,52.7684,-2.11336,-1.29845,2.57771,-0.328873,3
-42.8778,109.999,70.2898,39.6823,-1.25429,-1.85573,-0.14608,2.71514,7
-66.2831,156.405,59.6636,49.7314,-0.499206,1.30583,-0.509367,2.72795,3
-13.7909,119.643,47.6744,44.7602,1.23679,-0.263399,3.01536,-0.464663,3
72.6955,151.082,79.9681,35.9168,-1.6064,0.353922,-2.62514,-0.570035,3
-9.157,102.283,50.8135,49.555,-0.439796,-0.900402,-2.63539,0.592027,7
-51.8811,108.297,83.6228,34.8157,0.179086,0.460733,2.3224,-0.66587,1
41.9785,105.273,60.5396,34.8876,0.504321,-0.737472,3.09811,0.640861,1
17.06,114.917,75.455,47.6282,-1.81089,-2.05547,-1.85292,1.91839,7
5.53609,146.436,49.6778,46.7466,-0.809346,1.14118,0.559767,-2.4002,3
52.2931,104.83,49.0936,36.7817,1.96965,0.60228,-1.1613,1.66978,7
-8.94426,107.013,50.2084,32.776,-0.57028,0.991414,1.86836,-1.15916,3
-48.6027,110.092,71.0194,32.1427,1.15425,2.19809,1.70365,-1.70185,7
-26.5417,116.851,49.4856,46.9608,-1.30096,-0.000779464,-1.53882,1.50379,3
-17.6038,139.527,60.9457,36.547,1.35378,-0.657209,2.91796,-1.11872,3
38.4704,116.104,75.4286,37.9327,-1.18903,-0.2564,1.03524,-1.65874,3
-63.1315,128.64,63.4844,53.0104,-2.21815,-1.29914,-0.699129,2.17051,9
29.0985,113.501,40.8166,29.9598,0.201753,-2.03322,0.830205,2.8611,7
43.7231,102.912,53.446,46.2161,0.268715,-0.340228,1.4903,-2.00672,1
-19.0081,102.626,44.6693,40.7671,-1.02372,0.425066,-2.71986,-0.401688,3
52.9132,107.842,62.8584,43.1266,1.04565,1.75153,-2.7128,0.838602,3
-50.3076,150.954,118.089,70.7076,-0.107716,-0.229976,2.99131,-1.36727,6
-19.7753,146.764,91.394,59.4636,-0.908607,-0.87948,-1.65053,1.50638,3
128.656,147.805,44.2791,40.0433,1.00485,-1.35144,1.3366,-2.73725,9
-10.8984,152.408,72.2513,68.7573,0.54919,-0.240082,2.73524,-0.302967,1
46.971,137.255,65.5259,50.2753,0.95072,2.20742,0.943706,-1.98313,3
-2.34405,105.932,60.2484,38.7611,1.16768,0.211313,-2.58108,0.856293,7
-89.8563,127.748,62.1279,59.0448,1.19773,0.58894,3.09666,0.113401,7
-75.1146,129.863,70.3621,31.28,-1.92231,-0.199213,2.97677,0.300198,3
-19.6462,137.251,77.0295,57.3175,-0.163242,-0.708076,2.01884,-1.21533,5
-14.9014,140.383,61.2902,47.1514,-0.244959,-1.71386,2.04545,-0.914935,3
-44.3672,131.797,118.366,36.6486,2.20553,2.23698,-1.59146,1.71062,7
-13.3504,105.397,54.1882,50.305,-0.402625,0.0686558,0.304459,3.0896,5
41.0642,108.617,51.87,36.2088,-1.21071,0.45548,0.320597,-1.81673,7
-92.1036,106.866,54.5634,31.6652,0.203817,-1.31072,-0.427697,3.03933,9
-11.0482,120.082,57.7168,33.8585,1.06502,-0.854924,0.733173,-1.06202,7
-29.185,131.807,48.088,46.9445,0.342465,-1.35156,-1.41579,1.64427,9
10.5192,150.383,84.6758,55.1751,-2.32339,-1.53732,-0.169847,2.92552,9
-58.4501,107.294,60.005,42.6428,-0.98534,-0.26332,0.0609685,-2.83541,3
-4.60906,123.995,50.8867,48.2057,-1.27657,0.398349,-0.424464,-2.39434,7
0.11464,102.406,58.3742,44.0649,1.04648,0.695356,1.80008,-1.21211,3
-44.3742,107.399,64.6588,44.3116,0.707593,0.847755,0.957295,-2.30148,3
-14.4836,137.65,72.9111,42.3375,0.0901782,-1.31002,3.13993,-0.389246,3
-14.8212,116.075,88.249,49.5444,-0.36048,-0.795506,0.819991,-1.20536,4
-49.7356,154.172,94.5579,59.0367,-1.62943,-1.26565,1.77044,-1.17005,3
-72.2202,150.426,43.2517,42.5792,-1.61597,0.737183,2.74757,0.178474,9
9.00649,112.227,72.8922,38.4581,-0.701832,-1.6157,0.28632,2.72651,3
28.3006,133.959,85.1856,53.0866,1.17233,0.974044,1.62788,-1.71687,3
-14.4434,127.727,68.6127,65.3683,0.131287,0.215398,-2.00051,0.505821,1
-107.809,106.861,81.7931,37.2221,0.861506,0.773751,0.952392,-1.66936,3
-25.9221,127.551,71.3993,36.2089,0.677935,2.03192,1.77835,-1.33501,7
-16.7049,110.762,54.5484,51.0281,1.87324,1.54906,-3.075,0.277994,9
14.6604,111.889,71.0991,44.086,-1.11516,-1.28461,-2.09518,1.27244,3
-50.193,156.248,87.6773,47.5143,1.65654,0.399879,-1.4902,1.50112,9
-52.3443,126.6,67.1647,50.3663,0.936399,1.87835,2.66082,-1.00704,3
-18.3522,106.789,52.9449,31.483,0.294381,1.82607,1.83637,-1.52324,7
46.2832,105.011,59.5967,46.6073,0.822993,0.592966,0.176378,-2.67684,3
30.3443,125.705,64.4982,59.0693,-2.20775,-2.35537,-1.72373,1.35625,3
4.2062,142.024,75.5714,73.8246,0.467135,0.737471,2.17885,-1.6094,5
-24.7686,105.571,64.9541,43.3894,0.57947,0.452255,-1.7251,1.50319,1
-25.2053,132.063,84.42,50.659,-1.94764,-1.87903,-0.90373,2.51838,7
-58.3801,134.275,138.2,37.6476,-1.64307,-1.2454,1.99399,-2.09272,9
33.6566,113.48,57.7417,52.7891,0.044781,0.515505,-0.467827,2.50055,5
-4.73914,116.918,54.8525,33.2444,1.76462,0.0447479,-1.7111,1.40249,7
99.5236,113.091,53.6991,51.2158,-2.16386,-1.33094,-1.69941,1.52171,3
75.3136,104.796,63.2023,30.0847,0.879261,-0.391078,2.51131,-0.442008,3
-41.3727,103.458,53.2158,49.2729,-1.94796,-1.99065,-0.960899,2.1385,3
36.9421,101.421,46.9087,44.049,0.734525,1.90833,-1.81305,1.87723,7
-65.9104,119.129,59.5403,56.3526,-1.13369,-0.523507,-0.9297,1.89703,3
11.8643,113.271,45.1629,38.0442,2.32222,0.661255,-2.41453,0.963999,7
-12.7757,101.534,58.3422,40.5663,-1.55902,-2.2298,-1.26068,1.53835,3
16.2471,108.827,61.0816,53.6788,0.00406318,-0.149123,-0.850853,1.61701,1
-27.1135,143.016,91.0184,60.5481,0.569806,0.621196,-1.81912,1.86295,5
17.3293,130.39,61.6463,57.5606,1.87782,1.02621,-2.7718,0.159226,7
-79.3454,111.47,54.2461,39.0826,-1.78421,-0.439153,0.848385,-2.02065,3
60.0981,112.188,55.1368,53.0112,-1.1305,-0.615901,2.41557,-0.794726,7
-84.8462,117.705,71.6971,40.4957,0.460282,1.68728,1.22608,-0.932148,3
9.91094,150.523,40.2902,33.4562,-1.03072,1.66311,2.78762,-0.382299,3
-43.9087,112.061,58.9224,39.4004,-1.07468,0.0477597,2.02142,-1.27204,7
87.6605,114.147,47.0219,43.2793,-1.13329,0.369802,0.954563,-1.67181,3
-62.5564,121.534,67.2609,51.5384,-1.17013,-0.464157,-1.31608,1.31675,7
1.89627,126.194,75.835,44.7932,1.15241,2.03874,-0.563914,3.05517,7
12.7107,139.167,55.9192,30.921,2.22543,0.0577855,1.0131,-2.07048,7
-75.4058,113.092,60.4749,36.1483,1.66197,0.318297,0.066876,-2.54931,9
18.3405,137.208,62.1107,41.1351,-0.462773,-2.13571,-2.35304,1.34912,3
-51.5815,132.121,82.9144,47.0051,-1.35157,-0.548449,-0.304366,-3.10102,3
-2.57168,116.941,50.5929,35.984,0.152209,1.88803,-1.88216,2.04289,7
-56.2725,156.03,77.8902,72.1732,0.701312,0.133152,0.170626,-2.925,5
21.3232,129.394,48.8921,42.0778,-0.0305903,1.79973,-0.631399,2.47355,3
91.0272,101.536,54.3268,45.8343,-0.223373,-0.642297,-0.921785,2.36309,5
-2.94437,102.527,52.6346,37.1164,-2.28499,-1.05581,0.729586,-2.21036,3
-23.6982,158.834,70.7901,64.7141,0.764986,1.91848,3.05452,-0.0318561,3
-13.4038,134.282,59.0133,56.3875,-0.733888,0.3914,2.55155,-0.572256,1
-29.7346,103.888,56.5919,47.0808,-0.307656,-0.507155,0.51899,-2.65659,1
42.6396,159.098,82.9983,78.2729,-1.05335,-1.00018,1.31781,-2.07709,7
-110.975,117.812,157.798,114.308,-2.16584,-2.06817,2.52827,1.61449,4
-76.8354,103.967,49.6904,30.6358,1.6649,0.144883,-1.61156,1.53636,9
-4.47579,131.378,83.1443,50.5048,1.14268,0.654029,-2.92479,-0.0868396,3
31.0038,116.567,60.9132,50.8669,-0.905681,-0.263169,1.49195,-1.49817,7
24.1508,151.817,72.9776,54.1605,1.0459,-0.189162,0.985898,-2.21581,7
9.98081,115.979,46.2644,43.3111,-0.206422,1.28913,-1.61164,1.55149,3
46.4021,127.4,47.3984,34.1931,-0.120865,-2.2249,2.38587,-1.25047,7
-19.5903,120.49,48.3827,32.445,-1.08784,0.897301,-0.527089,2.40883,3
-26.7832,119.502,72.2506,58.5353,-0.427694,0.200862,-1.96533,2.23489,2
-22.5799,120.961,56.6752,36.1997,0.399062,-1.20567,-1.78791,1.37957,7
47.2382,114.774,54.8792,41.4645,-0.108222,-1.35436,-0.347988,2.92738,3
2.64577,123.979,77.8096,45.8099,-1.56971,-2.2147,2.56818,-0.496891,3
70.8433,105.89,63.9989,44.2389,-1.09127,-1.25801,-2.39841,0.900506,3
0.230002,123.211,57.4197,53.3838,0.886218,-0.0561338,-0.679127,2.5913,3
-0.545378,118.15,59.0474,59.3058,1.89219,1.58135,-0.441263,-3.09358,9
103.481,109.966,72.6906,32.5066,2.11633,1.01579,-2.59547,0.864069,3
29.6371,128.148,79.9566,41.1357,0.540771,1.62161,-1.38185,1.39767,9
-81.9228,122.621,60.3119,37.3201,2.08005,0.586848,-0.146623,3.02761,3
2.67161,100.903,52.149,38.526,0.270297,-0.759943,-0.256429,2.56276,3
69.1263,147.645,66.2974,42.9428,1.06249,-0.660193,-0.997274,2.37557,3
-16.3591,143.421,48.5925,40.6848,-0.920282,1.20384,2.44145,-1.08435,7
11.8513,120.72,61.1862,54.5297,1.58076,0.946002,-1.79802,1.46414,9
12.5443,101.176,53.8112,41.1029,2.12779,1.64818,0.427051,-2.56804,9
50.467,154.99,69.4905,55.4176,1.20408,-0.207644,-2.35548,1.11239,3
4.72601,107.848,47.1293,41.2831,-0.854335,-2.22012,-0.847435,2.14386,3
-40.3058,135.759,105.536,44.1306,-2.22685,-1.8702,2.32971,-1.36163,7
-42.3043,121.762,58.1912,61.7187,2.24598,1.77825,2.51889,-0.893704,3
-21.9291,143.69,65.3153,58.2748,-1.7473,-0.655727,-1.01255,2.29151,3
-20.248,142.511,48.4516,45.4767,-1.07766,0.881538,-3.12754,0.184006,3
-18.6391,146.841,119.524,45.8077,0.108147,-0.0271336,-2.79686,0.00391549,1
-34.9676,120.91,42.5666,40.4278,1.90143,0.0610813,0.372308,-2.88644,7
-50.6185,110.068,66.858,43.5465,1.84905,1.61359,-1.41219,1.80277,3
-6.88939,119.366,52.4495,38.965,-0.857432,0.740177,-0.523933,3.08783,3
-73.5027,125.526,57.3684,50.1866,0.541915,-0.6241,-2.18185,1.29181,5
-54.5725,118.822,45.4603,34.3583,0.132395,2.04425,-1.82918,1.39195,7
-14.7895,115.22,54.418,44.784,0.973096,-0.255961,-2.61317,-0.0380431,7
-31.7543,101.305,67.7576,35.2665,-1.22356,-1.73438,1.14166,-2.3349,9
47.141,140.854,72.2873,52.8797,0.975085,-0.416723,0.402276,2.42622,8
-59.4176,145.333,67.5467,51.2425,0.408059,1.76393,0.955322,-2.13841,7
-34.7659,125.098,61.8089,54.4873,1.90943,1.21381,-2.16675,0.851952,7
12.978,139.366,73.5037,65.4334,1.28772,1.65906,0.946591,-1.80395,3
-51.9459,134.535,65.2132,45.2449,-1.93538,-0.501989,-1.94969,1.60334,3
8.50185,120.129,59.8882,54.3251,-1.54091,-2.0364,-2.66644,0.451711,3
-2.98435,112.188,56.687,54.0726,2.01009,1.88879,1.05011,-2.11417,7
-66.2239,106.64,46.3365,44.1493,0.54506,1.64702,1.79881,-1.12045,9
38.2642,100.064,61.9337,39.7529,1.55506,1.77745,-0.0513833,-3.09159,9
68.3872,113.133,56.2507,33.5832,-1.63002,-0.131083,-1.90287,0.975672,9
1.97829,102.298,52.9071,49.4569,2.03922,2.08327,-1.48524,1.54926,3
-35.4412,143.983,67.8965,63.0055,-2.15814,-1.18949,0.162313,3.11585,3
-47.9854,157.781,66.5651,52.8708,2.28609,0.311475,2.83348,1.25323,4
-88.4282,124.498,41.6231,39.9142,1.94648,-0.0236909,-0.779817,2.87162,3
-39.3077,112.36,54.2941,31.7544,-1.0909,0.577567,2.63255,-0.0467907,3
-79.0115,123.358,75.775,73.3465,2.17956,1.8898,1.30786,-3.09528,4
8.11036,115.851,62.0165,43.3012,0.603259,-0.416784,2.14843,-1.26125,1
-22.384,110.956,72.8466,37.9618,0.0580426,1.04959,-3.04258,0.964407,3
-97.7608,118.305,80.3012,51.3675,-0.613951,-0.87991,-3.09051,-0.822382,3
-9.0296,113.441,69.7079,45.5939,-0.928857,-1.06662,1.52392,-1.36779,7
36.8222,125.484,75.9909,55.4503,-0.5793,-0.508349,2.10256,-0.58904,5
18.346,114.106,58.239,57.0461,-1.07937,-1.05707,-2.34583,0.835492,7
16.7123,144.641,49.9747,44.8635,-0.89921,1.30015,-2.92616,-1.20178,9
-5.98496,105.99,65.4041,30.924,-0.189832,-1.56145,-0.646587,-2.94625,9
-98.9044,144.552,52.7496,35.8564,1.12926,-1.12978,-1.57409,2.43054,7
-7.34465,138.065,59.8432,59.4965,1.24101,0.100918,-1.795,0.839328,3
30.4576,156.072,88.8439,67.6323,-1.71552,-2.00934,1.68848,-1.34028,3
-0.32883,131.956,45.5556,47.3559,2.25027,0.531683,2.38172,-0.52404,3
11.6564,107.305,54.9041,51.9171,-0.737754,-0.527579,0.185587,-2.89266,1
-35.3761,103.014,69.3483,37.4771,-0.0977305,-0.517464,-1.73519,1.02594,1
5.18906,129.931,48.3631,30.3749,1.14657,-1.08207,-0.964929,2.15748,7
-77.298,130.678,80.3158,42.476,0.936836,-0.0647629,2.56374,-0.849901,3
7.09356,108.392,62.5698,37.9793,-1.62375,-0.666681,1.05191,-2.38307,9
46.2412,109.553,94.3929,48.1991,2.35405,1.74866,1.23879,-0.535673,4
15.6526,151.429,53.5383,33.5649,-1.34033,1.14573,-1.08798,0.739065,9
-64.1446,159.305,50.2407,37.1579,2.08295,-0.382607,1.69078,-1.19167,3
-34.749,128.473,59.1829,50.372,-2.15773,-0.960074,1.64211,-1.83395,7
24.3126,133.937,53.2503,51.0041,2.35486,0.845326,2.26362,-0.513441,7
-38.7462,131.197,63.913,55.1132,-0.156057,-1.21115,1.78932,-1.95882,3
50.6666,115.113,68.303,42.5373,0.132394,1.14656,0.03304,-2.38908,3
46.1903,140.912,61.2636,41.5163,0.39959,-1.30369,1.26817,-1.66743,7
-3.75982,100.332,45.1564,43.1185,0.466585,-0.61759,1.10452,-1.81084,5
-45.1396,105.644,54.1364,51.3231,-0.890889,-0.734749,-0.105765,3.02474,3
4.54678,107.393,53.4933,43.0268,-1.00672,0.107028,3.09945,-0.675261,7
-39.4677,102.421,50.1118,43.5507,0.695917,1.59405,0.396656,-2.30949,9
-20.201,101.342,72.4314,35.9432,-0.709498,-0.717067,-1.50297,1.44592,5
1.57829,102.574,49.404,48.3255,0.483299,1.21074,1.15311,-1.92374,7
-0.832966,105.99,59.678,49.3015,-1.28894,-1.28565,2.77618,-0.690353,7
29.3058,110.629,41.1645,33.5784,0.125081,-1.83518,-3.07634,0.123817,7
-67.0185,153.779,81.303,76.979,2.04831,1.89565,-0.890154,1.67997,7
20.3414,100.677,44.6234,46.4568,-1.73545,-0.994688,-2.61473,0.658961,9
-34.395,138.078,81.4438,66.5007,-0.518156,-0.74956,1.58009,-0.849702,3
1.48868,110.376,49.7583,45.5594,0.891756,2.0784,-0.258146,2.52901,3
3.94838,141.453,72.0951,54.513,-1.54892,-2.35861,2.79598,-0.696218,3
0.98349,131.067,111.452,38.1828,2.10409,2.29575,0.487779,-2.4444,3
89.4842,120.694,77.829,33.7278,-1.35535,-0.170615,2.37283,-0.615391,3
66.8566,104.024,71.2528,36.6735,-2.32313,-1.57254,2.36024,-0.367707,9
-62.3398,114.381,41.7559,35.6419,-0.301111,1.5529,-2.71434,0.274284,9
-8.52928,112.422,45.8046,44.0155,1.20072,-0.315528,2.03842,-0.421477,3
-53.7216,137.151,103.802,54.0166,0.300984,0.778618,-0.641836,1.53367,8
-40.1093,124.762,61.8578,41.1515,1.58424,-0.154641,0.287124,2.05756,9
-67.6553,104.855,42.5507,40.2507,-0.703717,-2.13387,-1.29374,1.67164,7
-18.5871,121.509,56.5549,42.2396,-2.20587,-0.824822,0.517913,-2.64594,3
25.8007,119.18,55.4032,51.0634,0.281557,-0.533397,2.1893,-1.05475,5
-14.5904,117.637,67.2273,47.74,-1.54472,-1.72166,2.71475,-0.37054,3
93.458,120.152,60.7848,60.8686,1.93588,2.31653,2.3398,-0.813205,3
-62.1494,117.97,75.6464,34.3324,1.84855,0.707481,1.8867,-1.51593,7
